68719476746 7371 42634 51539607562
1083 42639 68719476746 9634
42649 51539607562 1137 42654
68719476746 1177 42664 51539607562
1191 42679 51539607562 1226
42684 68719476746 10918 42694
51539607562 1263 42703 8589934593
637 42711 8589934593 661
42724 68719476746 27247 42735
8589934593 677 42743 8589934593
944 42758 68719476746 24601
42768 51539607562 1298 42773
68719476746 21492 42783 51539607562
1353 42788 68719476746 17819
42798 51539607562 1408 42803
68719476746 10163 42818 68719476746
7371 42833 68719476746 9634
42847 68719476746 1177 42857
51539607562 1463 42862 68719476746
17013 42872 51539607562 1518
42881 8589934593 711 42889
8589934593 718 42910 30064771073
176 42921 8589934593 836
42929 8589934593 840 42938
68719476746 5789 42948 51539607562
1572 42959 8589934593 944
42967 8589934593 1008 42986
51539607562 1607 42995 8589934593
974 43003 8589934593 1001
43014 8589934593 974 43022
8589934593 1001 43040 68719476746
19735 43051 8589934593 1008
43059 8589934593 1149 43074
68719476746 10918 43084 51539607562
1642 43099 51539607562 1696
43114 51539607562 1750 43119
68719476746 10163 43133 68719476746
7371 43147 68719476746 9634
43161 68719476746 1177 43175
68719476746 17013 43185 51539607562
1823 43194 8589934593 1056
43202 60129542154 48 43217
51539607562 1898 43226 51539607562
1935 43231 60129542154 96
43247 8589934593 1056 43255
8589934593 1063 43271 51539607562
1935 43276 8589934593 1056
43284 8589934593 1063 43306
8589934593 1134 43314 8589934593
1142 43329 51539607562 1972
43336 68719476746 2097 43364
68719476746 10918 43375 68719476746
17013 43397 68719476746 18317
43408 68719476746 11102 43420
68719476746 25014 43433 68719476746
25014 43446 68719476746 116
43474 68719476746 9478 43485
68719476746 17013 43499 68719476746
1502 43511 8589934593 1149
43519 8589934593 2093 43534
68719476746 18441 43545 51539607562
2007 43550 68719476746 5869
43561 51539607562 2042 43566
68719476746 15801 43577 51539607562
2096 43582 68719476746 25117
43593 51539607562 2150 43623
51539607562 2185 43639 51539607562
2243 43648 8589934593 1178
43656 60129542154 144 43678
51539607562 2278 43688 8589934593
1194 43696 8589934593 1213
43716 51539607562 2336 43725
51539607562 2390 43734 51539607562
2425 43739 8589934593 1194
43747 8589934593 1213 43768
8589934593 1312 43776 60129542154
192 43792 51539607562 2479
43797 60129542154 240 43806
51539607562 2535 43815 51539607562
2570 43824 51539607562 2605
43833 51539607562 2663 43842
8589934593 1701 43855 8589934593
1373 43863 8589934593 1425
43882 51539607562 2789 43887
8589934593 1373 43895 8589934593
1425 43908 51539607562 2824
43913 8589934593 1373 43921
8589934593 1384 43938 51539607562
2897 43944 8589934593 1402
43952 8589934593 1406 43965
51539607562 2959 43977 8589934593
1434 43985 60129542154 288
44000 51539607562 2994 44009
40382 68719476746 4702 40394
68719476746 6608 40400 68719476746
8644 40406 68719476746 3511
40412 68719476746 8829 40418
68719476746 10255 40424 68719476746
15397 40430 68719476746 6033
40436 68719476746 13869 40442
68719476746 14190 40448 68719476746
21542 40454 68719476746 5068
40460 68719476746 12418 40466
68719476746 19440 40472 68719476746
12490 40478 68719476746 21223
40484 68719476746 7242 40490
68719476746 20735 40496 68719476746
13234 40502 68719476746 830
40508 68719476746 8297 40514
68719476746 9089 40520 68719476746
12740 40526 68719476746 23096
40532 68719476746 3745 40538
68719476746 18424 40544 68719476746
17735 40550 68719476746 9507
40556 68719476746 13690 40562
68719476746 3238 40568 68719476746
16821 40574 68719476746 9231
40580 68719476746 22083 40587
68719476746 5080 40599 68719476746
4589 40605 68719476746 15793
40611 68719476746 25242 40617
68719476746 1197 40623 68719476746
904 40629 68719476746 15586
40635 68719476746 13250 40641
68719476746 25092 40647 68719476746
26822 40653 68719476746 26649
40659 68719476746 13988 40665
68719476746 25837 40671 68719476746
17920 40677 68719476746 14830
40683 68719476746 493 40689
68719476746 755 40695 68719476746
10885 40701 68719476746 18165
40707 68719476746 26050 40713
68719476746 21299 40719 68719476746
20778 40725 68719476746 841
40731 68719476746 10955 40737
68719476746 14258 40743 68719476746
26017 40749 68719476746 4127
40755 68719476746 15002 40761
68719476746 4012 40767 68719476746
4957 40773 68719476746 1563
40779 68719476746 22966 40785
68719476746 22248 40791 68719476746
15922 40797 68719476746 12379
40803 68719476746 11894 40809
68719476746 25336 40815 68719476746
24748 40821 68719476746 17564
40827 68719476746 10998 40833
68719476746 23020 40839 68719476746
23557 40845 68719476746 5796
40851 68719476746 8618 40857
68719476746 2765 40863 68719476746
1656 40869 68719476746 17549
40875 68719476746 22210 40881
68719476746 16484 40887 68719476746
18634 40893 68719476746 21820
40899 68719476746 21893 40905
68719476746 8418 40911 68719476746
22557 40917 68719476746 578
40923 68719476746 15261 40929
68719476746 24553 40935 68719476746
5244 40941 68719476746 24426
40947 68719476746 9772 40953
68719476746 25478 40959 68719476746
4947 40965 68719476746 6641
40972 68719476746 23542 40985
68719476746 4200 41014 68719476746
9121 41026 68719476746 10918
41038 68719476746 1205 41050
68719476746 7371 41062 68719476746
10163 41074 68719476746 9634
41086 68719476746 1177 41099
68719476746 20709 41116 68719476746
3399 41128 68719476746 15072
41145 68719476746 3399 41156
68719476746 23795 41167 68719476746
7130 41179 68719476746 24949
41196 68719476746 3399 41207
68719476746 10775 41219 68719476746
2571 41242 68719476746 7578
41265 68719476746 24453 41288
68719476746 7578 41300 68719476746
13814 41318 68719476746 13668
41349 68719476746 22727 41399
68719476746 17013 41417 68719476746
21700 41434 68719476746 17469
41457 68719476746 11265 41466
68719476746 651 41475 68719476746
23030 41490 68719476746 15524
41501 68719476746 27198 41528
68719476746 10918 41541 68719476746
20283 41554 68719476746 13668
41566 68719476746 2831 41583
68719476746 3399 41594 68719476746
23795 41618 68719476746 19247
41631 68719476746 1205 41643
68719476746 25813 41660 68719476746
3399 41671 68719476746 7130
41683 68719476746 4374 41711
68719476746 17013 41727 68719476746
5789 41740 68719476746 5789
41753 68719476746 24116 41777
68719476746 17469 41789 68719476746
25787 41816 68719476746 17258
41847 68719476746 22760 41860
68719476746 24536 41878 68719476746
4213 41891 68719476746 22352
41904 68719476746 11729 41916
68719476746 10062 41929 68719476746
11729 41941 68719476746 13535
41952 8589934593 0 41960
8589934593 13 41975 68719476746
11226 42000 68719476746 7520
42011 8589934593 13 42019
8589934593 26 42034 68719476746
11226 42059 68719476746 10274
42070 8589934593 26 42078
8589934593 211 42101 51539607562
0 42116 51539607562 35
42131 51539607562 89 42146
51539607562 124 42151 68719476746
68719476746 27103 37592 68719476746
18582 37606 68719476746 5564
37620 68719476746 10948 37634
68719476746 3570 37648 68719476746
22774 37662 68719476746 13171
37676 68719476746 21341 37690
68719476746 3032 37704 68719476746
17005 37718 68719476746 10163
37732 68719476746 7371 37746
68719476746 14467 37760 68719476746
7215 37774 68719476746 17369
37788 68719476746 8440 37802
68719476746 21967 37816 68719476746
12546 37830 68719476746 24379
37844 68719476746 2373 37858
68719476746 794 37872 68719476746
12923 37886 68719476746 24944
37900 68719476746 15351 37914
68719476746 19882 37928 68719476746
10541 37942 68719476746 1735
37956 68719476746 6826 37970
68719476746 3260 37984 68719476746
16119 37998 68719476746 8382
38012 68719476746 15055 38043
68719476746 19465 38055 68719476746
22635 38083 68719476746 13744
38095 68719476746 1735 38107
68719476746 3297 38120 68719476746
7337 38133 68719476746 10052
38146 68719476746 8987 38159
68719476746 3046 38173 68719476746
22705 38186 68719476746 11366
38199 68719476746 23795 38212
68719476746 15182 38225 68719476746
18887 38238 68719476746 9831
38251 68719476746 9727 38264
68719476746 11734 38277 68719476746
2212 38290 68719476746 11746
38303 68719476746 1255 38316
68719476746 6483 38329 68719476746
8532 38343 68719476746 3757
38356 68719476746 26211 38362
68719476746 26064 38368 68719476746
15112 38374 68719476746 2918
38381 68719476746 16869 38394
68719476746 9211 38407 68719476746
16106 38420 68719476746 5651
38433 68719476746 7880 38446
68719476746 15201 38459 68719476746
23001 38472 68719476746 17068
38485 68719476746 3873 38498
68719476746 26604 38511 68719476746
22180 38524 68719476746 18838
38537 68719476746 19453 38550
68719476746 24408 38563 68719476746
23079 38576 68719476746 23514
38589 68719476746 10321 38602
68719476746 3424 38615 68719476746
9994 38628 68719476746 483
38641 68719476746 330 38654
68719476746 7475 38667 68719476746
20020 38680 68719476746 2277
38693 68719476746 3899 38957
68719476746 18947 38970 68719476746
20079 38983 68719476746 2937
38997 68719476746 27339 39010
68719476746 23158 39023 68719476746
19918 39036 68719476746 19752
39049 68719476746 23915 39062
68719476746 5094 39075 68719476746
1668 39088 68719476746 4504
39101 68719476746 8683 39114
68719476746 26495 39127 68719476746
24039 39140 68719476746 14784
39153 68719476746 25854 39166
68719476746 17830 39179 68719476746
24721 39192 68719476746 8749
39205 68719476746 8345 39218
68719476746 25436 39231 68719476746
734 39244 68719476746 20113
39257 68719476746 17940 39270
68719476746 24158 39283 68719476746
9282 39296 68719476746 20624
39309 68719476746 6075 39322
68719476746 16772 39335 68719476746
12035 39348 68719476746 25759
39362 68719476746 16 39376
68719476746 10432 39389 68719476746
23786 39402 68719476746 10781
39415 68719476746 18813 39428
68719476746 12793 39441 68719476746
21046 39454 68719476746 22671
39467 68719476746 17394 39480
68719476746 637 39493 68719476746
16919 39506 68719476746 9471
39520 68719476746 14176 39534
68719476746 9910 39555 68719476746
14176 39567 68719476746 8667
39580 68719476746 20748 39593
68719476746 25952 39606 68719476746
3616 39619 68719476746 15838
39632 68719476746 9370 39645
68719476746 9471 39658 68719476746
12213 39671 68719476746 9910
39691 68719476746 12213 39703
68719476746 8073 39716 68719476746
4259 39722 68719476746 12503
39728 68719476746 23254 39734
68719476746 20227 39741 68719476746
26134 39754 68719476746 19408
39767 68719476746 12397 39780
68719476746 6534 39793 68719476746
19580 39807 68719476746 4033
39840 68719476746 14506 39892
68719476746 78 39904 68719476746
14843 39916 68719476746 16988
39928 68719476746 27011 39962
68719476746 5579 39974 68719476746
6599 39986 68719476746 20642
39998 68719476746 18613 40016
68719476746 5331 40028 68719476746
14976 40040 68719476746 16734
40052 68719476746 17286 40080
68719476746 16611 40114 68719476746
20047 40126 68719476746 1726
40138 68719476746 23795 40150
68719476746 13010 40162 68719476746
13458 40174 68719476746 11729
9160 34989 68719476746 15988
35001 68719476746 17704 35013
68719476746 21038 35026 68719476746
21355 35038 68719476746 17469
35050 68719476746 9211 35069
68719476746 21476 35082 68719476746
5771 35088 68719476746 7823
35095 68719476746 5503 35107
68719476746 17704 35119 68719476746
2502 35131 68719476746 8465
35143 68719476746 12839 35155
68719476746 19828 35167 68719476746
6358 35179 68719476746 15320
35191 68719476746 8109 35232
68719476746 6166 35244 68719476746
102 35256 68719476746 10775
35268 68719476746 25020 35280
68719476746 18339 35292 68719476746
25542 35304 68719476746 5115
35316 68719476746 9640 35328
68719476746 21518 35347 68719476746
24919 35360 68719476746 11366
35372 68719476746 12155 35384
68719476746 1613 35396 68719476746
344 35408 68719476746 9668
35420 68719476746 9977 35432
68719476746 12660 35444 68719476746
23622 35456 68719476746 17495
35468 68719476746 10792 35499
68719476746 7177 35511 68719476746
16846 35517 68719476746 16799
35523 68719476746 26279 35529
68719476746 1352 35552 68719476746
26339 35564 68719476746 779
35576 68719476746 2075 35588
68719476746 987 35600 68719476746
1005 35612 68719476746 13325
35624 68719476746 7005 35636
68719476746 11772 35649 68719476746
24270 35661 68719476746 3129
35673 68719476746 15801 35685
68719476746 20402 35726 68719476746
23816 35737 68719476746 9299
35756 68719476746 6517 35767
68719476746 24397 35787 68719476746
136 35816 68719476746 4070
35852 68719476746 15225 35863
68719476746 2089 35874 68719476746
25117 35885 68719476746 6185
35897 68719476746 14806 35922
68719476746 22721 35934 68719476746
7673 35946 68719476746 17316
35958 68719476746 14324 35982
68719476746 23829 35994 68719476746
15955 36036 68719476746 19888
36048 68719476746 4462 36060
68719476746 6552 36072 68719476746
23795 36084 68719476746 14476
36096 68719476746 24699 36108
68719476746 13806 36122 68719476746
17540 36134 68719476746 683
36146 68719476746 1980 36158
68719476746 22721 36170 68719476746
1022 36182 68719476746 17661
36194 68719476746 7385 36206
68719476746 10499 36256 68719476746
7961 36268 68719476746 22721
36280 68719476746 16563 36292
68719476746 11366 36304 68719476746
15304 36316 68719476746 17627
36353 68719476746 4489 36371
68719476746 13681 36383 68719476746
25117 36419 68719476746 4122
36440 68719476746 23829 36463
68719476746 22451 36476 68719476746
10472 36488 68719476746 20854
36511 68719476746 7195 36523
68719476746 1205 36535 68719476746
12985 36547 68719476746 14644
36559 68719476746 16289 36571
68719476746 7429 36583 68719476746
20748 36595 68719476746 22863
36607 68719476746 2675 36631
68719476746 21442 36730 68719476746
21099 36742 68719476746 5477
36754 68719476746 600 36766
68719476746 18624 36778 68719476746
5687 36790 68719476746 21405
36802 68719476746 6534 36825
68719476746 8889 36837 68719476746
7603 36866 68719476746 6873
36880 68719476746 15801 36893
68719476746 16674 36906 68719476746
22488 36920 68719476746 551
36951 68719476746 7416 36964
68719476746 12192 36977 68719476746
14134 36990 68719476746 7773
37003 68719476746 14620 37016
68719476746 21765 37029 68719476746
12949 37042 68719476746 9925
37056 68719476746 3276 37069
68719476746 21038 37082 68719476746
13617 37095 68719476746 11102
37108 68719476746 9078 37122
68719476746 9605 37135 68719476746
9634 37148 68719476746 1177
37161 68719476746 21046 37175
68719476746 6703 37188 68719476746
6633 37201 68719476746 3684
37214 68719476746 11366 37228
68719476746 26077 37242 68719476746
21348 37255 68719476746 4280
37268 68719476746 5150 37281
68719476746 15657 37294 68719476746
18589 37307 68719476746 25037
37320 68719476746 8733 37333
68719476746 10860 37346 68719476746
12241 37359 68719476746 29
37372 68719476746 23795 37385
68719476746 22458 37398 68719476746
1011 37411 68719476746 6848
37425 68719476746 21954 37452
68719476746 20184 37466 68719476746
7801 37480 68719476746 12454
37494 68719476746 16392 37508
68719476746 16174 37536 68719476746
22635 37550 68719476746 9634
37564 68719476746 1177 37578
30608 68719476746 14443 30621
68719476746 20086 30668 68719476746
23236 30685 68719476746 14001
30708 68719476746 6240 30736
68719476746 11677 30749 68719476746
24888 30762 68719476746 19678
30775 68719476746 2660 30788
68719476746 20266 30808 68719476746
23057 31069 68719476746 8584
32398 68719476746 17996 32469
68719476746 12886 32634 68719476746
60 32686 68719476746 20487
32728 68719476746 20909 32740
68719476746 10226 32752 68719476746
5107 32764 68719476746 1286
32776 68719476746 25410 32788
68719476746 14709 32824 68719476746
3399 32836 68719476746 1218
32848 68719476746 24463 32860
68719476746 9211 32872 68719476746
9471 32884 68719476746 7505
32896 68719476746 25117 32908
68719476746 12581 32920 68719476746
9310 32932 68719476746 15801
32944 68719476746 1526 32956
68719476746 18690 32968 68719476746
15874 32980 68719476746 10873
33011 68719476746 2871 33023
68719476746 8785 33035 68719476746
21945 33047 68719476746 24177
33066 68719476746 1937 33078
68719476746 2871 33099 68719476746
22830 33111 68719476746 3771
33132 68719476746 5457 33157
68719476746 417 33169 68719476746
1929 33195 68719476746 15284
33206 68719476746 7441 33232
68719476746 10775 33243 68719476746
9439 33263 68719476746 1205
33275 68719476746 9471 33287
68719476746 17469 33308 68719476746
295 33319 68719476746 26220
33331 68719476746 15252 33343
68719476746 24515 33355 68719476746
25265 33367 68719476746 4805
33379 68719476746 26440 33391
68719476746 5588 33403 68719476746
6424 33415 68719476746 17769
33427 68719476746 24304 33439
68719476746 3139 33463 68719476746
19371 33475 68719476746 8222
33487 68719476746 10918 33499
68719476746 9211 33518 68719476746
15158 33530 68719476746 5150
33542 68719476746 11593 33554
68719476746 19432 33575 68719476746
16379 33581 68719476746 13389
33587 68719476746 2603 33593
68719476746 23864 33600 68719476746
17435 33612 68719476746 15801
33657 68719476746 15404 33675
68719476746 8894 33687 68719476746
21810 33698 68719476746 1376
33710 68719476746 23712 33722
68719476746 11366 33734 68719476746
15443 33753 68719476746 8960
33765 68719476746 15215 33815
68719476746 26301 33826 68719476746
974 33837 68719476746 14146
33854 68719476746 16930 33865
68719476746 25881 33882 68719476746
2250 33894 68719476746 6725
33906 68719476746 4480 33918
68719476746 2015 33930 68719476746
11696 33943 68719476746 1416
33967 68719476746 22664 33979
68719476746 2293 33990 68719476746
26462 34002 68719476746 13608
34021 68719476746 12290 34033
68719476746 5339 34054 68719476746
17709 34066 68719476746 6543
34078 68719476746 10478 34090
68719476746 9660 34102 68719476746
20950 34138 68719476746 12290
34150 68719476746 5339 34162
68719476746 9660 34183 68719476746
